detected,relative_duration,relative_depth
False,1.9570902866127156,24.29468911974378
False,13.332487924649817,15.107114551159743
True,21.63396834698886,4.842506077220488
False,4.062183433013032,23.150654935785898
True,25.423923991591856,9.512770362743966
False,9.71284500389416,36.41732022091778
False,25.414442486636204,28.036323551156777
False,0.9473640629161877,2.6100468003848047
True,35.272411794733316,8.742404790843269
False,4.351702935920161,34.63075769447234
False,13.567786456239332,21.516144459255678
False,13.276609175122285,14.752557048867088
True,30.89717042611061,9.288042342269275
True,37.8889369604218,7.786606675997539
False,18.834655106560543,5.3749866229910355
False,12.217315840919069,16.282883518088397
False,5.275703524749304,9.093168825725783
False,23.45863499932425,24.399117303514732
True,15.31521185543857,7.059578912548057
True,15.126139993710721,1.0233174249174821
False,26.12445850447639,39.14123801938433
False,16.256163792258175,37.805693712372786
False,17.265228191203217,34.224072716741304
True,20.324303155364532,7.297357699416931
False,36.06969210086361,8.665486343298344
False,6.795145692095995,7.7248738959152075
False,21.15381722029106,31.221763004165382
False,32.66198423483317,31.822115592385718
False,33.29932574057327,29.019398476614885
False,30.983421944223107,17.372148305307633
True,30.865126453533684,20.01457001617199
False,10.874558440902142,28.403677481243626
False,39.657497337386985,26.751532223211157
True,29.941724849500734,0.10024163296603844
False,5.583391505581961,10.307957750392609
True,31.50642089810247,1.7887503316887754
True,30.011162415275894,17.864049984180085
False,36.615700511632134,19.358215091911273
False,14.921493392913636,31.979444724680615
False,9.672302590820319,18.720583977320555
False,23.984416867592824,32.844392944532736
False,7.735711457592546,20.924796490100302
False,18.141606963373782,10.35307516439953
False,22.485551070274084,15.361583919031697
True,18.243750540649042,4.089881241395292
False,20.761432535371387,31.434497077308848
True,21.845783295433318,1.3315841079775743
False,19.767155318373035,25.820860360136457
False,21.182008669025688,36.91658795512112
False,22.7804657981836,22.342501835942375
False,13.57132809969299,8.414765780687649
True,16.735540137481163,2.8102332620503967
False,11.74777771470956,24.734307012662207
False,4.183389484742951,24.493084094378613
False,12.173408250441886,29.82904111031019
True,11.749973459553894,0.20834267025846892
True,26.37578360575913,2.343889918327206
True,27.55383324994569,10.091014873503568
True,24.764993650543552,4.085924865869254
False,14.841467761636904,15.729784489305825
False,1.8409916789700795,30.154629434250236
True,16.627915947216767,7.027468641132299
False,20.120311629108116,4.215149083437213
True,25.51674422699916,16.464573358752357
False,33.649488764625175,16.96690932979312
False,34.11182530298298,25.5449388808378
False,13.737688645861645,31.77607360533722
False,7.404059665324695,21.416608913416148
False,28.5493735622331,20.908373575475377
False,37.69811109631555,21.419276590193135
False,36.007203597694414,31.910383544085228
False,6.064532532830682,10.496740272778744
False,14.286785202762207,16.0479618707441
False,7.257385148241036,28.17393663750615
False,30.213587160531144,39.28067890121213
True,27.865578338935908,13.049215790288669
True,27.234263576517108,4.292788785655433
True,13.114489032499431,3.2286425789355557
False,34.08191386678958,19.381144453297573
False,23.055395274541155,14.7334249258221
False,11.46500882214646,14.218124053992302
False,18.811011309900962,25.79367257340953
False,13.32540395668684,17.08261097965197
False,28.087268775522535,28.695696935003486
False,17.290874949700363,6.8042073911050736
False,38.41244056842241,24.96513745666807
False,27.894319065317966,12.956583497611927
False,5.253780385355319,30.293320156538858
False,32.23734033774309,21.11872679985947
False,24.263873656950633,25.39201543303063
False,7.322721593893579,9.530457747413166
True,32.27843669770246,2.973318289387751
True,35.87687480273679,15.931251015341008
False,10.717781148803416,11.6455306583007
False,26.916090852568008,39.882140105571246
False,19.99712943263584,18.939673358901747
False,22.971897759325408,31.030954665828087
False,7.047229454335741,11.112975082912737
False,8.026920979636547,38.259634454283045
True,30.77605051595044,0.7654375701811185
False,4.647144809439122,28.925958712203638
False,37.96106001203649,34.44205133664496
False,24.839611867319057,34.816894118034355
False,11.456161042320709,24.5880101476067
False,2.5959878599112556,21.63065105901444
False,0.5516238111564137,16.550671573588787
False,9.117376315253514,16.816083827898076
False,16.74556739809136,23.338708471211866
False,1.3349197608564736,15.152013488163908
False,38.6707661573224,38.101760984861215
True,28.32416133807455,10.173361586708607
False,26.393992547651376,8.838942517098031
False,29.11891397399387,18.97934784704666
False,17.99404345832938,36.79838595209597
False,21.89227760386024,10.971697313463503
False,38.54435353041271,32.34259074062247
True,22.316264221663413,3.9815735061763036
False,10.634427701821986,34.472929379945136
False,3.711507407768321,21.529810537999772
False,29.76932523096479,39.23423068107312
False,39.71975796384008,35.861395677817896
False,11.252812582943468,34.85253859741385
False,7.320389307143143,32.27747958833443
False,38.00777246266664,38.59676152092897
True,35.01504792172197,4.077335850670736
False,10.27562142947207,21.94015470233173
False,19.753058777316316,24.754157338657333
False,11.809664549308446,22.54370443494875
False,1.0230229355636802,4.022660868892384
False,35.6344331543807,16.43895073112607
True,22.75290659732509,10.627802536143538
False,9.03756869501596,10.97114941825447
False,13.115445329226672,8.785591509469482
True,34.689868216745296,7.4002644753947235
False,15.66502094179646,22.594074780188112
False,31.132424320077714,32.721728804027386
False,29.059135361684273,22.534367283071806
False,6.711617453675753,23.99645117666623
True,35.433432015960264,2.55637609860271
False,0.8182612943681946,14.557507461535963
False,2.7438493780997355,17.355443975662467
False,19.881597590174295,10.121125297361747
True,39.39274553205025,13.561940733834023
False,4.682369761199218,35.29477737287878
True,34.396073384925735,5.155474127570692
False,25.318675550669585,31.376957471266362
False,1.6154189339530438,18.395687349536
False,25.157412178825812,34.82610819324314
False,13.512277774633898,27.456354260526158
True,36.53076831442388,13.299966287296176
False,7.361235221865454,8.951871884255597
False,11.198391696636678,34.50108470813202
False,16.04200995377786,30.212596380881106
False,33.34086340120413,28.346278147892246
False,24.814056785293424,23.497293253286575
False,24.649542262033147,10.99996004724292
True,31.899567605632868,2.3272639291235726
False,27.347824640352055,13.471621667997649
True,13.596157391613808,5.386389919049201
False,0.8589109134856165,18.753894577836448
False,19.678302227440316,27.08047560921539
True,26.41198696961105,5.128257678916788
False,5.773444214046955,12.327290524843477
False,37.867958051815506,39.24262395142758
True,39.61513509430766,13.12043190590283
False,4.259645732720489,17.72667894344652
False,13.18072683339655,14.339730316444301
True,38.041228155946314,5.93211849677535
False,5.117947048167387,31.136106567219162
False,7.617489713513347,22.072416769609898
False,34.264608324318104,30.703074079143157
True,37.521079373768835,0.12885139126996076
False,26.148058577468234,38.184218315856846
False,17.540943456411846,27.797063752245744
False,1.893047520995033,26.430160176165433
False,8.624889778277021,35.72661534264504
True,17.679016557323944,1.2146311975468864
True,31.178184862737613,15.819733135884425
False,16.267681959677674,17.299215949916654
True,25.719162887705338,0.15618868186536855
False,9.6697184336379,26.19371701919737
False,5.5081551276775365,15.807277014707104
False,10.89656231073193,20.426139932113372
False,23.35391259573539,35.28205813067875
False,5.984893044885446,35.70307354501074
False,5.312280682012029,16.138149886434213
False,17.73068832830515,34.100459851020666
False,30.725391836501956,34.31694727362151
False,32.08197640449565,29.536678257736856
False,10.40751379676227,28.522319377234812
False,38.11740722141245,37.406752224442585
False,2.445297772485376,13.551336932137586
False,2.5223866044156953,20.577970706857833
False,34.55318728757732,26.773339829617584
False,37.965879143263386,23.733682837763443
False,31.852274772044876,19.131351772092437
True,12.617676334594885,1.3243877164708477
False,6.312151556845752,38.18153465727583
False,1.1278450063699197,8.505361849133417
False,29.41765447881057,35.3352439458773
False,19.33206462493493,17.302743501361245
True,34.40357434329852,16.838527735403755
False,36.439798093079226,31.09668500044117
False,3.3447745920529632,23.66210672522307
False,28.43454516730178,28.855764976213106
False,36.84314979866841,15.07809040852702
False,12.27489278436096,20.217778333460792
False,7.511411717779773,7.473068448276944
False,37.86828601717744,29.53141745846815
False,7.994244642800624,17.47063702239729
False,2.3249615000311037,28.064728175599527
False,13.881207615371205,34.19756274547004
False,14.817240529694175,39.428731891009974
False,20.935576055393454,14.17696294577595
False,33.91921308631958,20.286762920890478
False,14.594628741818466,9.700036891128622
False,5.128467106910319,11.798700101479369
False,23.161518451332533,26.42844278441664
True,31.238956732885317,4.186764601458695
False,24.544245809846885,38.27770108382946
False,27.271163980584152,24.303723247441177
False,35.21276884896015,37.782880906799356
False,4.398874950648085,12.088238450033685
False,24.427578327165673,33.02146982297614
False,36.657499400666104,20.035942694190787
False,32.82013446287936,36.83227368010687
False,2.304364823205575,15.548733370196912
False,37.63064832519139,32.51974389772056
False,20.5408843690461,8.360619638862195
False,17.785351635082197,31.746244627062598
False,0.38494233195922,36.40720018331345
False,1.9424615676292962,2.8397771138887413
True,39.114455117582715,18.510301171633127
False,6.81569894086473,24.11567903162547
False,30.467068492172146,33.60424133234494
True,37.67561206169203,0.3078564574357858
False,4.572738066482864,13.004713277856338
False,18.77805889753568,36.26564284575936
True,27.049765251311364,0.7162160532384737
True,34.50944060105588,2.877501844126191
False,33.73418620669983,24.240481316099622
False,21.680759853825325,37.08838051675534
True,9.553001871722667,0.8073555162268617
False,8.929229480931035,9.834764513589976
False,23.931232847603777,16.0813050485484
False,12.081413891697855,21.804222642519825
False,17.55721412634015,17.35667338065253
False,6.200988589882322,17.516056197504128
False,0.4598858455938133,35.79595080980172
True,17.443565115319473,4.7186130415141605
True,18.06205029531215,1.6236813929875986
False,36.58633778130658,38.137802595794994
False,35.22253573983146,15.863300352807077
False,32.16709638259484,35.83863806515296
False,12.254833427264746,28.80451482521718
False,1.5777063012713877,9.894314184350016
True,8.098839856387098,2.7825202212098916
True,25.227447258934294,0.12533433735539187
False,39.07683060457588,20.02675357475899
False,13.954317449844385,5.47352501055515
True,32.02392336615494,14.201591084853177
False,2.4569620670155494,23.186790324669783
False,29.22811921852227,34.57643336976143
False,23.779648286957105,38.41171173809776
False,9.344232046016058,22.3851964458914
False,38.92582024563047,22.30164837843283
False,19.477848889246967,16.42695219395173
False,35.93532681776608,35.446640335853786
False,8.12241760520414,6.979881174603772
True,28.71898773258265,0.9560883075949493
False,4.427670691541056,38.18677494701405
False,22.65557533225137,33.70869249182222
False,26.19708124355249,27.513044398290248
False,15.073803047859654,34.288212421244275
False,18.861291637783594,9.122355012488567
False,5.821841377211859,24.326991253498665
True,16.754651402588618,7.16833329129653
True,36.48652555512785,4.776780508042648
True,30.87810405501944,8.470226460827211
True,31.493321215079774,14.58837933691271
False,27.796236477749034,30.583627317984675
False,39.223852114960614,27.183399316260836
True,39.67750221835581,6.43309813035336
